"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1728446960.571,309,309,309,310,310,307,309,309,310,309,310,310,309,309,309,309,307,309,309,309,309,307,307,305,309,309,306,309,309,309,309,307,309,309,309,4.0,-10.0,39.0,0.0,-0.1831054538488388,0.1220703050494194,-0.0074462890625,-0.046142578125,1.000732421875
1728446960.581,309,310,309,310,310,309,305,309,309,309,310,309,308,309,309,309,309,309,309,310,305,309,309,309,307,305,309,309,305,309,309,309,309,307,308,6.0,-9.0,35.0,0.0,-0.1831054538488388,0.1220703050494194,-0.0057373046875,-0.044921875,0.994140625
1728446960.592,309,309,310,310,310,309,309,309,308,309,310,310,309,305,310,309,308,306,309,310,307,309,307,308,305,309,309,305,309,309,309,310,310,309,310,6.0,-9.0,35.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0054931640625,-0.0439453125,1.0001220703125
1728446960.601,305,309,308,309,309,306,305,308,309,310,309,310,309,308,309,307,309,305,309,308,306,305,307,304,305,309,308,305,309,309,309,309,309,309,310,6.0,-9.0,35.0,0.0,-0.0610351525247097,0.1220703050494194,-0.0054931640625,-0.0439453125,1.0001220703125
1728446960.611,309,309,309,309,310,309,309,305,309,309,310,309,309,308,309,307,309,309,309,305,308,309,305,309,305,309,309,308,307,307,309,308,305,310,309,6.0,-9.0,35.0,0.0,-0.0610351525247097,0.1220703050494194,-0.006591796875,-0.0440673828125,0.9998779296875
1728446960.621,309,309,310,310,310,309,305,309,309,309,309,309,309,309,309,309,305,309,309,309,308,309,306,305,304,305,305,305,308,309,305,307,309,310,309,6.0,-9.0,35.0,-0.0610351525247097,-0.1220703050494194,0.1831054538488388,-0.009765625,-0.0450439453125,0.9974365234375
1728446960.631,309,309,309,309,309,309,309,308,310,309,309,309,310,308,309,309,307,306,309,309,307,307,307,308,309,307,309,305,309,309,309,309,309,307,309,6.0,-9.0,35.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.009765625,-0.0450439453125,0.9974365234375
1728446960.641,309,310,308,310,310,309,305,308,309,308,309,309,307,309,309,310,309,309,307,309,309,305,304,307,305,305,308,305,305,308,308,309,309,307,308,6.0,-9.0,35.0,-0.1220703050494194,-0.0610351525247097,0.0,-0.0096435546875,-0.044921875,0.997314453125
1728446960.652,308,310,310,309,310,309,308,308,308,309,309,309,309,310,308,299,309,305,308,310,305,307,305,305,308,308,309,309,305,307,310,309,310,309,309,6.0,-9.0,35.0,-0.1220703050494194,-0.0610351525247097,0.0,-0.0091552734375,-0.044677734375,0.9964599609375
1728446960.661,309,309,310,309,310,305,305,309,309,308,309,309,310,309,309,308,305,309,308,309,305,309,304,308,305,309,307,308,309,309,309,309,309,310,309,6.0,-9.0,35.0,0.0,-0.0610351525247097,0.0610351525247097,-0.0091552734375,-0.044677734375,0.9964599609375
1728446960.671,310,310,310,309,305,309,308,310,308,309,310,309,308,308,308,309,309,310,309,309,309,309,305,305,305,309,309,309,308,308,308,309,305,309,309,6.0,-9.0,35.0,0.0,-0.0610351525247097,0.0610351525247097,-0.0067138671875,-0.045166015625,1.0023193359375
1728446960.681,310,309,310,310,309,309,309,308,309,306,309,308,310,309,309,309,305,305,308,305,304,309,305,305,305,309,307,309,307,309,310,309,310,309,309,4.0,-8.0,38.0,0.0,-0.1220703050494194,0.1220703050494194,-0.0069580078125,-0.0455322265625,0.9984130859375
1728446960.691,309,309,310,305,309,309,306,309,309,310,310,310,309,309,309,309,309,305,309,309,305,305,306,305,308,307,306,307,309,309,309,308,309,307,309,4.0,-8.0,38.0,0.0,-0.1831054538488388,0.0610351525247097,-0.0069580078125,-0.0455322265625,0.9984130859375
1728446960.701,309,309,309,309,310,307,309,309,309,307,309,307,310,308,309,309,305,307,307,309,309,307,309,305,305,308,309,309,309,309,310,309,309,309,309,4.0,-8.0,38.0,0.0,-0.1831054538488388,0.0610351525247097,-0.0068359375,-0.045654296875,0.99609375
1728446960.711,310,309,308,309,309,309,309,308,309,307,310,309,309,305,309,309,309,308,308,309,305,308,307,304,305,309,308,309,308,305,310,309,310,309,309,4.0,-8.0,38.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0072021484375,-0.045166015625,1.0001220703125
1728446960.721,310,310,309,309,309,309,310,309,309,309,310,309,310,309,309,309,306,308,308,308,304,305,305,304,305,310,309,309,309,309,309,307,310,310,309,4.0,-8.0,38.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.0072021484375,-0.045166015625,1.0001220703125
1728446960.731,309,309,307,309,309,305,309,310,310,308,310,309,308,310,308,309,310,309,305,310,308,305,309,307,309,309,308,309,309,309,308,309,305,309,309,4.0,-8.0,38.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.008056640625,-0.0457763671875,0.996826171875
1728446960.741,307,309,310,310,310,305,310,309,309,309,305,310,310,309,307,307,309,309,308,305,305,305,305,305,307,308,308,309,309,309,310,308,310,309,310,4.0,-8.0,38.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.008056640625,-0.0462646484375,0.999755859375
1728446960.751,310,309,310,309,310,310,309,309,310,309,309,309,308,309,305,305,308,309,309,305,305,305,307,304,309,307,309,309,309,309,309,309,309,309,310,4.0,-8.0,38.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.008056640625,-0.0462646484375,0.999755859375
1728446960.761,310,310,309,309,308,309,309,309,308,309,310,309,309,309,309,309,309,308,309,309,309,309,309,309,305,309,309,309,309,308,308,309,309,309,307,4.0,-8.0,38.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.0093994140625,-0.04638671875,1.001220703125
1728446960.771,310,307,310,310,310,305,307,305,309,310,310,309,309,309,310,309,307,307,308,309,307,308,305,305,309,309,307,307,308,305,310,310,309,309,308,4.0,-8.0,38.0,0.0,-0.1831054538488388,0.0610351525247097,-0.010498046875,-0.046875,0.9996337890625
1728446960.781,309,310,309,309,309,305,309,308,309,309,310,310,309,309,309,310,306,308,308,309,309,308,309,309,305,309,310,307,307,309,309,309,309,309,309,4.0,-9.0,38.0,0.0,-0.1831054538488388,0.0610351525247097,-0.010498046875,-0.046875,0.9996337890625
1728446960.792,309,309,309,309,309,305,309,309,309,308,310,308,300,310,309,309,308,309,309,309,307,305,309,307,308,309,309,309,309,309,309,309,309,309,308,4.0,-9.0,38.0,0.0,-0.1831054538488388,0.0610351525247097,-0.0096435546875,-0.0450439453125,0.9981689453125
1728446960.801,310,309,309,310,308,309,309,308,305,309,309,309,307,308,309,309,308,305,308,309,305,309,308,308,307,309,307,309,309,309,309,310,309,309,309,4.0,-9.0,38.0,0.0,-0.1831054538488388,0.1220703050494194,-0.00732421875,-0.043701171875,0.9930419921875
1728446960.811,310,309,310,308,309,309,309,310,310,310,309,310,309,306,309,310,309,305,309,307,304,305,305,308,304,305,309,308,309,309,310,309,309,309,305,4.0,-9.0,38.0,0.0,-0.1831054538488388,0.1220703050494194,-0.00732421875,-0.043701171875,0.9930419921875
1728446960.821,309,310,306,310,309,308,309,308,306,305,309,309,310,309,309,307,308,309,309,309,309,305,305,309,307,310,307,309,309,307,305,309,309,309,309,4.0,-9.0,38.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0050048828125,-0.0428466796875,0.99951171875
1728446960.831,310,305,310,310,308,308,308,309,305,309,309,308,310,309,309,308,308,309,309,309,305,305,307,308,305,309,305,308,305,309,309,310,309,310,309,4.0,-9.0,38.0,0.0,-0.0610351525247097,0.0610351525247097,-0.00537109375,-0.043701171875,0.9996337890625
1728446960.841,308,308,310,310,307,307,308,309,310,309,309,309,309,309,309,308,309,309,304,310,307,308,305,309,307,309,309,309,306,309,309,309,307,309,308,4.0,-9.0,38.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.00537109375,-0.043701171875,0.9996337890625
1728446960.851,309,310,309,309,309,309,308,304,308,309,309,308,309,308,310,309,307,308,307,309,307,307,305,305,309,309,305,309,309,309,309,305,308,309,310,4.0,-9.0,38.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.007568359375,-0.04541015625,0.9962158203125
1728446960.861,309,310,310,309,309,309,309,309,309,309,310,307,310,310,309,310,307,305,307,307,306,308,305,305,307,308,305,307,308,309,309,310,308,310,309,4.0,-9.0,38.0,-0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.0093994140625,-0.0469970703125,1.001220703125
1728446960.871,309,309,308,309,309,307,309,308,309,310,309,309,310,309,309,309,309,309,308,309,305,307,305,305,307,309,305,307,310,309,309,307,309,309,305,4.0,-9.0,38.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0093994140625,-0.0469970703125,1.001220703125
1728446960.881,308,309,306,308,309,309,309,308,309,307,309,309,309,305,310,310,308,309,309,309,309,305,308,309,305,309,309,309,305,307,309,309,310,309,310,2.0,-8.0,35.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0106201171875,-0.0477294921875,0.9984130859375
1728446960.891,309,309,310,308,309,308,308,308,308,309,309,307,309,309,309,305,308,309,308,308,305,307,305,305,307,307,309,309,308,309,286,309,309,310,309,2.0,-8.0,35.0,0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.009521484375,-0.0469970703125,0.997802734375
1728446960.901,309,305,309,309,309,308,309,309,309,309,310,309,310,309,309,309,305,308,309,309,308,309,305,308,305,310,308,308,307,309,309,309,309,309,305,2.0,-8.0,35.0,0.0,-0.1220703050494194,0.1220703050494194,-0.009521484375,-0.0469970703125,0.997802734375
1728446960.912,309,310,310,309,309,305,305,309,308,309,310,310,309,309,309,308,309,308,310,310,309,309,305,309,309,309,308,309,305,309,309,309,309,309,309,2.0,-8.0,35.0,0.0,-0.1220703050494194,0.1220703050494194,-0.007568359375,-0.0447998046875,0.9990234375
1728446960.921,310,309,309,309,309,307,307,308,309,307,309,308,309,310,309,309,309,309,305,310,305,305,309,305,305,308,309,308,308,305,309,309,309,310,310,2.0,-8.0,35.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0069580078125,-0.04443359375,0.99658203125
1728446960.931,309,310,310,309,310,305,305,309,309,309,310,309,309,309,310,309,305,309,308,309,305,307,307,308,305,309,308,308,307,309,310,309,309,309,310,2.0,-8.0,35.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0069580078125,-0.04443359375,0.99658203125
1728446960.941,309,309,309,309,309,309,309,300,309,309,309,308,309,310,308,309,309,309,310,308,309,309,305,308,305,308,309,305,309,309,308,305,309,309,309,2.0,-8.0,35.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.007080078125,-0.0439453125,0.999267578125
1728446960.951,309,309,310,309,309,310,309,309,309,309,309,307,309,309,309,309,309,309,309,309,309,304,305,309,305,309,309,309,308,310,309,309,309,309,309,2.0,-8.0,35.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0079345703125,-0.044921875,1.0001220703125
1728446960.961,307,310,309,309,309,309,309,308,310,310,310,309,309,309,310,309,309,310,309,309,307,305,307,305,305,309,309,305,309,309,309,308,310,306,310,2.0,-8.0,35.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0079345703125,-0.044921875,1.0001220703125
1728446960.972,309,310,310,310,310,309,307,309,309,308,309,308,309,309,309,310,310,310,309,310,310,309,306,307,304,309,308,309,309,309,308,308,309,310,309,2.0,-8.0,35.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0098876953125,-0.0477294921875,0.999267578125
1728446960.981,309,309,309,309,309,310,309,309,308,308,309,309,309,309,309,309,305,309,307,309,307,309,305,307,307,309,307,308,309,308,309,310,307,309,309,5.0,-8.0,38.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.00927734375,-0.0479736328125,1.001953125
1728446960.991,310,309,309,309,309,309,309,309,309,307,308,309,309,309,309,305,305,305,309,305,309,305,305,308,305,307,309,309,309,307,310,309,308,309,310,5.0,-8.0,38.0,-0.0610351525247097,-0.1831054538488388,0.0610351525247097,-0.00927734375,-0.0479736328125,1.001953125
1728446961.001,309,310,309,309,310,308,309,308,310,309,309,309,309,298,307,310,309,309,310,309,309,305,305,308,307,309,305,310,307,309,310,309,308,308,309,5.0,-8.0,38.0,-0.0610351525247097,-0.1831054538488388,0.0610351525247097,-0.0078125,-0.0457763671875,0.9970703125
1728446961.011,310,310,309,310,310,308,310,309,308,309,309,309,310,306,310,308,309,305,305,309,305,305,305,309,307,309,307,309,307,307,309,310,308,309,309,5.0,-8.0,38.0,0.0,-0.1831054538488388,0.1220703050494194,-0.007080078125,-0.044921875,0.9962158203125
1728446961.021,310,310,309,309,310,309,310,309,309,309,310,310,310,310,307,305,307,309,308,309,307,305,307,307,308,309,309,308,309,309,309,309,307,310,309,5.0,-8.0,38.0,0.0,-0.1220703050494194,0.1220703050494194,-0.006591796875,-0.04443359375,0.9976806640625
1728446961.031,310,310,309,310,309,308,309,309,308,307,309,309,308,309,309,308,309,308,310,309,305,309,310,309,310,309,305,307,309,309,308,309,310,308,309,5.0,-8.0,38.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.0068359375,-0.04443359375,0.9971923828125
1728446961.041,310,309,309,309,309,308,309,308,309,307,309,309,310,309,310,309,309,305,308,308,309,305,305,309,305,309,306,309,305,310,310,310,309,309,309,5.0,-8.0,38.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.00732421875,-0.0440673828125,0.995849609375
1728446961.051,310,310,309,309,309,309,309,309,309,309,309,308,309,309,309,305,309,305,309,308,308,308,309,308,307,309,305,309,309,309,309,308,309,309,309,5.0,-8.0,38.0,-0.0610351525247097,-0.1831054538488388,0.1220703050494194,-0.0076904296875,-0.0447998046875,0.9974365234375
1728446961.061,309,310,308,309,310,309,305,309,308,309,309,309,307,307,310,309,309,309,309,309,309,310,309,305,304,307,309,308,309,309,310,310,309,310,309,5.0,-8.0,38.0,0.0,-0.1220703050494194,0.1220703050494194,-0.008056640625,-0.0457763671875,0.99951171875
1728446961.071,310,308,308,309,309,309,305,309,308,309,309,308,309,309,310,308,309,305,309,309,309,309,305,305,307,309,309,309,308,308,305,309,308,307,310,5.0,-8.0,38.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.008544921875,-0.0457763671875,0.998779296875
1728446961.081,308,310,309,309,309,308,305,305,309,309,309,310,309,305,310,309,309,309,307,308,308,307,305,308,309,307,309,309,308,309,308,310,309,309,308,10.0,-9.0,37.0,-0.0610351525247097,0.0,0.0610351525247097,-0.0087890625,-0.0455322265625,0.997802734375
1728446961.091,305,309,305,310,309,309,309,309,305,308,309,309,305,309,310,309,308,305,305,308,309,308,309,305,307,309,310,305,305,308,309,309,305,309,309,10.0,-9.0,37.0,-0.0610351525247097,0.0,0.1220703050494194,-0.0091552734375,-0.045654296875,0.9981689453125
1728446961.101,309,310,309,309,310,305,305,309,308,294,309,309,309,309,310,310,308,305,309,305,305,308,305,308,307,309,309,310,309,309,310,309,308,309,309,10.0,-9.0,37.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.00927734375,-0.0462646484375,0.998291015625
1728446961.111,310,310,309,309,309,307,308,309,305,308,310,308,309,309,307,307,305,309,305,309,309,305,308,305,305,309,309,305,309,305,309,309,309,309,309,10.0,-9.0,37.0,0.0,-0.1220703050494194,0.1220703050494194,-0.0084228515625,-0.0469970703125,0.999267578125
1728446961.121,309,309,310,308,308,309,309,308,308,309,309,309,309,309,309,305,309,311,308,310,307,309,308,305,308,308,309,309,309,308,309,309,309,309,308,10.0,-9.0,37.0,0.0,-0.1831054538488388,0.1220703050494194,-0.00732421875,-0.047119140625,1.0
1728446961.131,309,309,309,309,310,305,309,310,308,309,310,309,309,309,310,307,305,309,309,308,307,305,307,305,307,309,307,305,310,309,309,310,309,309,310,10.0,-9.0,37.0,0.0,-0.1831054538488388,0.1220703050494194,-0.00634765625,-0.046875,0.9974365234375
1728446961.141,307,284,307,309,309,309,308,309,309,309,309,309,309,305,310,305,308,307,308,305,304,305,308,305,309,308,309,308,309,308,309,309,310,305,310,10.0,-9.0,37.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.005615234375,-0.0462646484375,0.99560546875
1728446961.151,309,309,310,309,309,309,309,309,309,309,309,309,309,309,309,309,308,309,309,310,309,309,309,309,308,309,308,308,309,309,309,309,309,308,309,10.0,-9.0,37.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.005859375,-0.045166015625,0.9974365234375
1728446961.161,309,307,308,309,309,309,309,310,309,309,309,309,309,308,309,309,309,305,309,309,305,307,305,305,305,309,309,305,309,307,309,309,310,309,310,10.0,-9.0,37.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.0069580078125,-0.0450439453125,1.000244140625
1728446961.171,309,309,309,310,310,309,310,309,310,309,309,309,309,309,309,308,309,308,309,309,309,307,308,305,307,309,308,309,305,307,309,305,308,309,309,10.0,-9.0,37.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.00830078125,-0.0455322265625,1.00048828125
1728446961.181,309,308,310,309,309,308,305,309,309,309,309,309,309,309,310,305,307,307,310,310,309,305,305,305,305,309,309,308,305,308,309,309,309,307,309,5.0,-9.0,44.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.0096435546875,-0.045166015625,0.9993896484375
1728446961.191,309,309,309,309,309,309,309,309,309,309,309,308,309,309,307,308,308,308,309,309,305,308,309,305,305,308,309,307,308,309,309,309,307,309,309,5.0,-9.0,44.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.0106201171875,-0.044677734375,0.9993896484375
1728446961.201,310,309,310,307,310,308,310,309,309,309,310,309,310,309,309,308,309,308,308,305,307,307,305,305,308,305,308,308,309,307,310,309,309,309,308,5.0,-9.0,44.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.0108642578125,-0.044189453125,0.999267578125
1728446961.211,310,309,309,310,309,309,309,308,309,309,310,309,308,309,308,309,305,309,308,309,309,307,309,305,309,310,310,305,309,309,309,309,309,309,307,5.0,-9.0,44.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.010009765625,-0.044189453125,0.99853515625
1728446961.221,310,309,309,310,307,305,308,309,309,308,309,309,308,309,310,309,307,310,308,309,309,305,304,305,305,309,305,309,307,309,309,309,309,309,309,5.0,-9.0,44.0,0.0,-0.1220703050494194,0.0610351525247097,-0.008544921875,-0.0445556640625,0.9989013671875
1728446961.231,309,310,309,309,305,308,310,307,309,309,309,309,310,308,308,305,309,308,305,309,308,306,307,307,305,308,309,305,307,309,308,310,308,309,309,5.0,-9.0,44.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0076904296875,-0.044921875,0.99951171875
1728446961.241,309,305,309,309,310,307,305,307,309,309,308,309,305,308,309,309,309,309,309,309,309,309,305,305,308,305,309,308,308,309,309,309,309,309,308,5.0,-9.0,44.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.00732421875,-0.04541015625,0.998291015625
1728446961.251,310,310,310,310,309,307,309,309,309,308,309,308,309,309,309,307,309,307,307,309,309,305,308,308,307,309,305,305,306,308,310,309,309,310,309,5.0,-9.0,44.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.0067138671875,-0.0458984375,0.9974365234375
1728446961.261,309,309,309,307,310,308,309,309,309,309,309,310,305,309,309,309,309,309,309,305,305,309,305,305,305,309,309,308,308,306,309,310,309,305,305,5.0,-9.0,44.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.0064697265625,-0.046875,0.9981689453125
1728446961.271,307,310,308,310,309,305,307,305,309,309,305,308,309,307,309,309,309,308,309,309,305,308,306,308,308,309,309,305,308,307,307,310,309,309,309,5.0,-9.0,44.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.007080078125,-0.04736328125,0.998779296875
1728446961.281,309,309,295,309,309,307,309,309,309,309,310,309,308,309,309,310,310,308,305,309,305,304,308,305,309,309,308,309,307,309,310,309,309,309,307,6.0,-8.0,34.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.008056640625,-0.04736328125,0.9984130859375
1728446961.291,309,309,309,309,309,305,308,307,309,305,309,309,309,305,309,309,308,305,309,307,304,304,305,305,308,309,305,308,309,307,309,310,309,308,309,6.0,-8.0,34.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0086669921875,-0.046630859375,0.99755859375
1728446961.301,309,309,308,305,310,309,309,308,309,309,308,309,305,309,310,309,305,305,305,309,309,309,305,309,299,305,309,305,305,307,309,309,307,309,309,6.0,-8.0,34.0,0.0,-0.1220703050494194,0.0610351525247097,-0.009765625,-0.045654296875,0.9981689453125
1728446961.311,308,309,309,309,309,308,309,307,309,309,309,308,308,307,309,309,309,310,308,309,305,305,305,305,305,309,307,308,309,307,310,310,309,309,309,6.0,-8.0,34.0,0.0,-0.1220703050494194,0.1220703050494194,-0.0098876953125,-0.0452880859375,0.9990234375
1728446961.321,305,309,309,309,309,305,304,309,309,310,309,309,310,307,310,308,305,305,305,309,309,305,302,305,307,308,309,308,309,308,309,307,309,307,308,6.0,-8.0,34.0,-0.0610351525247097,-0.1831054538488388,0.0610351525247097,-0.008544921875,-0.0445556640625,0.9986572265625
1728446961.331,309,309,310,309,309,309,307,308,309,308,310,309,308,307,309,309,305,305,304,308,309,308,308,305,309,307,309,307,305,307,309,309,306,309,309,6.0,-8.0,34.0,-0.0610351525247097,-0.1831054538488388,0.0610351525247097,-0.00732421875,-0.0435791015625,0.998779296875
1728446961.341,308,305,309,310,309,305,305,309,307,307,309,305,309,305,307,307,304,309,309,305,305,305,308,305,307,310,304,309,305,309,307,309,305,309,309,6.0,-8.0,34.0,-0.0610351525247097,-0.1831054538488388,0.0610351525247097,-0.007080078125,-0.0430908203125,0.999267578125
1728446961.351,309,309,308,305,308,305,309,308,309,309,308,308,309,307,309,308,305,307,308,310,305,308,305,305,305,307,305,305,305,305,309,309,305,309,309,6.0,-8.0,34.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.007568359375,-0.04296875,0.9990234375
1728446961.361,307,310,309,309,309,308,309,309,308,309,309,309,305,309,310,310,309,309,309,309,308,305,305,307,307,309,309,309,307,305,309,309,308,307,309,6.0,-8.0,34.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0084228515625,-0.043212890625,0.998046875
1728446961.371,309,310,309,309,309,305,310,309,307,308,309,308,310,308,309,308,308,309,308,309,308,305,305,305,305,305,309,308,309,309,309,309,309,307,309,7.0,-8.0,38.0,0.0,-0.1220703050494194,0.1220703050494194,-0.00927734375,-0.043701171875,0.9974365234375
1728446961.381,308,309,309,309,309,307,308,309,309,309,310,310,309,309,309,307,309,309,309,308,305,305,305,307,309,309,308,309,307,310,309,309,309,309,309,7.0,-8.0,38.0,0.0,-0.1220703050494194,0.1220703050494194,-0.0093994140625,-0.0447998046875,0.998046875
1728446961.391,308,308,305,308,308,309,305,305,305,309,310,309,309,309,309,309,309,309,307,304,309,305,305,305,309,309,305,308,309,307,310,308,309,307,305,7.0,-8.0,38.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.0081787109375,-0.0458984375,0.9984130859375
1728446961.401,309,305,305,310,309,306,308,309,305,308,309,307,307,309,309,305,307,309,309,307,304,304,305,305,309,307,310,309,309,310,309,307,309,309,309,7.0,-8.0,38.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0067138671875,-0.0469970703125,0.9971923828125
1728446961.411,308,309,309,309,309,305,305,305,309,310,305,309,309,309,309,304,308,309,308,308,305,305,305,305,305,308,308,307,305,308,307,309,309,307,307,7.0,-8.0,38.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.006103515625,-0.0478515625,0.99658203125
1728446961.421,309,309,309,309,310,307,309,309,308,309,310,309,308,310,309,309,309,310,309,309,309,308,304,305,308,309,309,305,308,309,309,308,305,305,309,7.0,-8.0,38.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0052490234375,-0.0474853515625,0.9989013671875
1728446961.431,309,309,309,309,310,308,309,309,308,309,309,309,309,309,309,309,304,309,309,309,308,306,309,305,305,308,305,308,307,307,305,309,305,309,309,7.0,-8.0,38.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.005615234375,-0.0467529296875,1.0003662109375
1728446961.441,308,308,309,308,307,309,309,308,309,309,310,308,306,309,309,309,309,309,307,309,305,307,309,308,305,305,305,305,308,305,307,309,309,307,308,7.0,-8.0,38.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0072021484375,-0.04638671875,0.9986572265625
1728446961.451,309,309,308,309,309,309,309,305,309,308,308,309,309,299,309,309,309,310,309,310,305,304,305,305,304,305,305,310,305,309,309,308,309,309,308,7.0,-8.0,38.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0079345703125,-0.0457763671875,0.99755859375
1728446961.461,309,309,310,309,309,310,308,309,309,309,305,310,308,309,305,308,309,309,309,309,304,308,305,308,309,305,309,309,309,309,309,308,309,309,309,7.0,-8.0,38.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.009033203125,-0.044921875,0.9990234375
1728446961.471,301,299,304,310,309,308,305,308,306,308,308,309,309,309,308,305,309,309,309,309,307,308,307,305,305,308,309,305,309,309,309,305,309,305,309,5.0,-8.0,41.0,0.0,-0.1220703050494194,0.1220703050494194,-0.0098876953125,-0.043701171875,0.9996337890625
1728446961.482,309,309,309,309,309,309,305,308,309,308,309,309,309,309,309,308,309,309,309,308,309,305,305,308,307,308,309,309,309,307,309,305,308,309,308,5.0,-8.0,41.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.0096435546875,-0.043212890625,0.9979248046875
1728446961.491,309,309,308,310,307,307,309,308,307,308,309,309,309,309,307,309,309,305,308,309,307,307,305,305,305,307,307,307,305,309,305,308,309,309,310,5.0,-8.0,41.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.009033203125,-0.0443115234375,0.9974365234375
1728446961.501,310,307,308,310,309,309,305,309,309,309,310,310,309,309,308,309,309,309,305,309,304,305,307,309,309,305,308,308,307,308,310,309,309,309,309,5.0,-8.0,41.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0084228515625,-0.0452880859375,0.9990234375
1728446961.511,309,307,310,309,309,309,309,307,309,309,308,309,309,309,309,310,308,308,309,310,309,309,307,305,307,309,305,305,308,308,309,305,309,309,307,5.0,-8.0,41.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.008544921875,-0.0455322265625,0.9991455078125
1728446961.521,310,309,310,309,308,307,307,305,309,309,309,305,309,307,308,310,306,309,309,310,304,305,305,305,308,307,309,305,307,308,307,308,310,309,309,5.0,-8.0,41.0,-0.0610351525247097,-0.1220703050494194,0.1220703050494194,-0.0089111328125,-0.0452880859375,0.9969482421875
1728446961.532,309,309,309,309,310,309,310,309,309,310,309,309,309,309,308,309,309,307,305,305,305,305,305,305,305,308,308,308,309,308,309,308,309,309,308,5.0,-8.0,41.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.009033203125,-0.04541015625,0.9970703125
1728446961.541,309,309,309,309,309,308,305,307,309,307,309,308,309,310,309,309,305,305,305,309,305,305,305,305,308,307,309,309,305,308,307,309,309,309,308,5.0,-8.0,41.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.0079345703125,-0.0452880859375,0.9996337890625
